urlPattern,lineCmp,sameLineCmp,charCmp,wordCmp,label
2,1.0819672131147542,0.09090909090909091,1.5251989389920424,0.9923076923076923,1
2,1.098360655737705,0.08955223880597014,1.5479632063074902,1.0115384615384615,1
2,1.0819672131147542,0.09090909090909091,1.5251989389920424,0.9923076923076923,1
2,1.0819672131147542,0.09090909090909091,1.5245033112582782,0.9923076923076923,1
2,1.0819672131147542,0.09090909090909091,1.5238095238095237,0.9923076923076923,1
2,1.098360655737705,0.08955223880597014,1.546526867627785,1.0115384615384615,1
2,1.0819672131147542,0.09090909090909091,1.5238095238095237,0.9923076923076923,1
2,1.0819672131147542,0.09090909090909091,1.5265957446808511,0.9923076923076923,1
2,1.0819672131147542,0.09090909090909091,1.5258964143426295,0.9923076923076923,1
2,1.0980392156862746,0.05357142857142857,1.704035874439462,0.9638989169675091,1
2,1.098360655737705,0.08955223880597014,1.5486842105263159,1.0115384615384615,1
2,1.0819672131147542,0.09090909090909091,1.5258964143426295,0.9923076923076923,1
2,1.0819672131147542,0.09090909090909091,1.5265957446808511,0.9923076923076923,1
2,1.0819672131147542,0.09090909090909091,1.5258964143426295,0.9923076923076923,1
2,1.098360655737705,0.08955223880597014,1.5486842105263159,1.0115384615384615,1
2,1.0819672131147542,0.09090909090909091,1.5258964143426295,0.9923076923076923,1
2,1.0819672131147542,0.09090909090909091,1.5258964143426295,0.9923076923076923,1
2,1.0819672131147542,0.09090909090909091,1.5251989389920424,0.9923076923076923,1
2,1.098360655737705,0.08955223880597014,1.5479632063074902,1.0115384615384615,1
2,1.0819672131147542,0.09090909090909091,1.5251989389920424,0.9923076923076923,1
2,1.0980392156862746,0.05357142857142857,1.704035874439462,0.9638989169675091,1
2,1.0819672131147542,0.09090909090909091,1.5265957446808511,0.9923076923076923,1
2,1.0819672131147542,0.09090909090909091,1.5258964143426295,0.9923076923076923,1
2,1.098360655737705,0.08955223880597014,1.5486842105263159,1.0115384615384615,1
2,1.0819672131147542,0.09090909090909091,1.5258964143426295,0.9923076923076923,1
2,1.0819672131147542,0.09090909090909091,1.5103092783505154,0.9923371647509579,1
2,1.0819672131147542,0.09090909090909091,1.5096525096525097,0.9923371647509579,1
2,1.0819672131147542,0.09090909090909091,1.5051020408163265,0.9923371647509579,1
2,1.0819672131147542,0.09090909090909091,1.5096525096525097,0.9923371647509579,1
2,1.0806451612903225,0.08955223880597014,1.5038167938931297,0.9923954372623575,1
2,1.096774193548387,0.08823529411764706,1.5251889168765742,1.0114068441064639,1
2,1.0961538461538463,0.05263157894736842,1.682608695652174,0.9645390070921985,1
2,1.0819672131147542,0.09090909090909091,1.4894932014833127,0.9962962962962963,1
2,1.0819672131147542,0.09090909090909091,1.488888888888889,0.9962962962962963,1
2,1.0819672131147542,0.09090909090909091,1.4847001223990208,0.9962962962962963,1
2,1.0819672131147542,0.09090909090909091,1.488888888888889,0.9962962962962963,1
2,1.0769230769230769,0.08571428571428572,1.4290357529794149,0.9966555183946488,1
2,1.0769230769230769,0.08571428571428572,1.4285714285714286,0.9966555183946488,1
2,1.0769230769230769,0.08571428571428572,1.4253490870032224,0.9966555183946488,1
2,1.0769230769230769,0.08571428571428572,1.4285714285714286,0.9966555183946488,1
2,1.0819672131147542,0.09090909090909091,1.4882860665844637,0.9962962962962963,1
2,1.098360655737705,0.08955223880597014,1.5091575091575091,1.0148148148148148,1
2,1.0980392156862746,0.05357142857142857,1.704035874439462,0.9638989169675091,1
2,1.078125,0.08695652173913043,1.4099378881987579,0.993127147766323,1
2,1.078125,0.08695652173913043,1.409513960703206,0.993127147766323,1
2,1.078125,0.08695652173913043,1.406570841889117,0.993127147766323,1
2,1.078125,0.08695652173913043,1.409513960703206,0.993127147766323,1
2,1.0819672131147542,0.09090909090909091,1.4882860665844637,0.9962962962962963,1
2,1.098360655737705,0.08955223880597014,1.5091575091575091,1.0148148148148148,1
2,1.0819672131147542,0.09090909090909091,1.48,0.9962962962962963,1
2,1.098360655737705,0.08955223880597014,1.5006002400960383,1.0148148148148148,1
2,1.0819672131147542,0.09090909090909091,1.4805825242718447,0.9962962962962963,1
2,1.0819672131147542,0.09090909090909091,1.48,0.9962962962962963,1
2,1.0980392156862746,0.05357142857142857,1.704035874439462,0.9638989169675091,1
2,1.0819672131147542,0.09090909090909091,1.4759615384615385,0.9962962962962963,1
2,1.0819672131147542,0.09090909090909091,1.48,0.9962962962962963,1
2,1.0806451612903225,0.08955223880597014,1.4620770128354725,0.9964788732394366,1
2,1.0806451612903225,0.08955223880597014,1.4615384615384615,0.9964788732394366,1
2,1.0806451612903225,0.08955223880597014,1.4578034682080925,0.9964788732394366,1
2,1.0806451612903225,0.08955223880597014,1.4615384615384615,0.9964788732394366,1
2,1.0806451612903225,0.08955223880597014,1.5051020408163265,0.9923954372623575,1
2,1.0806451612903225,0.08955223880597014,1.5044585987261148,0.9923954372623575,1
2,1.0806451612903225,0.08955223880597014,1.5,0.9923954372623575,1
2,1.0806451612903225,0.08955223880597014,1.5044585987261148,0.9923954372623575,1
2,1.0980392156862746,0.05357142857142857,1.704035874439462,0.9638989169675091,1
2,1.0769230769230769,0.08571428571428572,1.5252403846153846,0.9570957095709571,1
2,1.0769230769230769,0.08571428571428572,1.524609843937575,0.9570957095709571,1
2,1.0769230769230769,0.08571428571428572,1.5202380952380952,0.9570957095709571,1
2,1.0769230769230769,0.08571428571428572,1.524609843937575,0.9570957095709571,1
2,1.054945054945055,0.0625,1.2067885117493473,0.9978494623655914,1
2,1.065934065934066,0.061855670103092786,1.216848673946958,1.0086021505376344,1
2,1.054945054945055,0.0625,1.20625,0.9978494623655914,1
2,1.065934065934066,0.061855670103092786,1.2162863070539418,1.0086021505376344,1
2,1.054945054945055,0.0625,1.20625,0.9978494623655914,1
2,1.065934065934066,0.061855670103092786,1.2162863070539418,1.0086021505376344,1
2,1.0980392156862746,0.05357142857142857,1.704035874439462,0.9638989169675091,1
2,1.054945054945055,0.0625,1.2065727699530517,0.9978494623655914,1
2,1.065934065934066,0.061855670103092786,1.2166233766233767,1.0086021505376344,1
2,1.054945054945055,0.0625,1.2064650677789364,0.9978494623655914,1
2,1.065934065934066,0.061855670103092786,1.2165109034267914,1.0086021505376344,1
2,1.054945054945055,0.0625,1.2063574778530484,0.9978494623655914,1
2,1.065934065934066,0.061855670103092786,1.2163985469641931,1.0086021505376344,1
2,1.054945054945055,0.0625,1.2065727699530517,0.9978494623655914,1
2,1.065934065934066,0.061855670103092786,1.2166233766233767,1.0086021505376344,1
2,1.054945054945055,0.0625,1.2066805845511481,0.9978494623655914,1
2,1.065934065934066,0.061855670103092786,1.2167359667359667,1.0086021505376344,1
2,1.0980392156862746,0.05357142857142857,1.704035874439462,0.9638989169675091,1
2,1.0980392156862746,0.05357142857142857,1.704035874439462,0.9638989169675091,1
2,1.054945054945055,0.0625,1.2065727699530517,0.9978494623655914,1
2,1.065934065934066,0.061855670103092786,1.2166233766233767,1.0086021505376344,1
2,1.054945054945055,0.0625,1.20625,0.9978494623655914,1
2,1.054945054945055,0.0625,1.2061426340447683,0.9978494623655914,1
2,1.054945054945055,0.0625,1.2053941908713692,0.9978494623655914,1
2,1.054945054945055,0.0625,1.2061426340447683,0.9978494623655914,1
2,1.054945054945055,0.0625,1.2063574778530484,0.9978494623655914,1
2,1.065934065934066,0.061855670103092786,1.2163985469641931,1.0086021505376344,1
2,1.054945054945055,0.0625,1.2065727699530517,0.9978494623655914,1
2,1.065934065934066,0.061855670103092786,1.2166233766233767,1.0086021505376344,1
2,1.0980392156862746,0.05357142857142857,1.704035874439462,0.9638989169675091,1
2,1.054945054945055,0.0625,1.20625,0.9978494623655914,1
2,1.065934065934066,0.061855670103092786,1.2162863070539418,1.0086021505376344,1
2,1.054945054945055,0.0625,1.2066805845511481,0.9978494623655914,1
2,1.065934065934066,0.061855670103092786,1.2167359667359667,1.0086021505376344,1
2,1.054945054945055,0.0625,1.2063574778530484,0.9978494623655914,1
2,1.065934065934066,0.061855670103092786,1.2163985469641931,1.0086021505376344,1
2,1.054945054945055,0.0625,1.2065727699530517,0.9978494623655914,1
2,1.065934065934066,0.061855670103092786,1.2166233766233767,1.0086021505376344,1
2,1.054945054945055,0.0625,1.2066805845511481,0.9978494623655914,1
2,1.065934065934066,0.061855670103092786,1.2167359667359667,1.0086021505376344,1
2,1.0980392156862746,0.05357142857142857,1.704035874439462,0.9638989169675091,1
2,1.054945054945055,0.0625,1.2066805845511481,0.9978494623655914,1
2,1.065934065934066,0.061855670103092786,1.2167359667359667,1.0086021505376344,1
2,1.054945054945055,0.0625,1.2061426340447683,0.9978494623655914,1
2,1.065934065934066,0.061855670103092786,1.2161741835147746,1.0086021505376344,1
2,1.054945054945055,0.0625,1.2064650677789364,0.9978494623655914,1
2,1.065934065934066,0.061855670103092786,1.2165109034267914,1.0086021505376344,1
2,1.054945054945055,0.0625,1.2065727699530517,0.9978494623655914,1
2,1.065934065934066,0.061855670103092786,1.2166233766233767,1.0086021505376344,1
2,1.054945054945055,0.0625,1.2064650677789364,0.9978494623655914,1
2,1.065934065934066,0.061855670103092786,1.2165109034267914,1.0086021505376344,1
2,1.0980392156862746,0.05357142857142857,1.704035874439462,0.9638989169675091,1
2,1.054945054945055,0.0625,1.2063574778530484,0.9978494623655914,1
2,1.065934065934066,0.061855670103092786,1.2163985469641931,1.0086021505376344,1
2,1.054945054945055,0.0625,1.2066805845511481,0.9978494623655914,1
2,1.065934065934066,0.061855670103092786,1.2167359667359667,1.0086021505376344,1
2,1.054945054945055,0.0625,1.2061426340447683,0.9978494623655914,1
2,1.065934065934066,0.061855670103092786,1.2161741835147746,1.0086021505376344,1
2,1.054945054945055,0.0625,1.2078740157480314,0.9978354978354979,1
2,1.065934065934066,0.061855670103092786,1.2179822268687925,1.0086580086580086,1
2,1.054945054945055,0.0625,1.205181347150259,0.9978632478632479,1
2,1.054945054945055,0.0625,1.2050750906266183,0.9978632478632479,1
2,1.0980392156862746,0.05357142857142857,1.704035874439462,0.9638989169675091,1
2,1.054945054945055,0.0625,1.2043343653250773,0.9978632478632479,1
2,1.054945054945055,0.0625,1.2050750906266183,0.9978632478632479,1
2,1.054945054945055,0.0625,1.20625,0.9978494623655914,1
2,1.065934065934066,0.061855670103092786,1.2162863070539418,1.0086021505376344,1
2,1.054945054945055,0.0625,1.20625,0.9978494623655914,1
2,1.065934065934066,0.061855670103092786,1.2162863070539418,1.0086021505376344,1
2,1.054945054945055,0.0625,1.2064650677789364,0.9978494623655914,1
2,1.065934065934066,0.061855670103092786,1.2165109034267914,1.0086021505376344,1
2,1.054945054945055,0.0625,1.20625,0.9978494623655914,1
2,1.065934065934066,0.061855670103092786,1.2162863070539418,1.0086021505376344,1
2,1.0980392156862746,0.05357142857142857,1.704035874439462,0.9638989169675091,1
2,1.054945054945055,0.0625,1.20625,0.9978494623655914,1
2,1.065934065934066,0.061855670103092786,1.2162863070539418,1.0086021505376344,1
2,1.054945054945055,0.0625,1.20625,0.9978494623655914,1
2,1.065934065934066,0.061855670103092786,1.2162863070539418,1.0086021505376344,1
2,1.054945054945055,0.0625,1.2064650677789364,0.9978494623655914,1
2,1.065934065934066,0.061855670103092786,1.2165109034267914,1.0086021505376344,1
2,1.054945054945055,0.0625,1.2063574778530484,0.9978494623655914,1
2,1.065934065934066,0.061855670103092786,1.2163985469641931,1.0086021505376344,1
2,1.054945054945055,0.0625,1.206035379812695,0.9978494623655914,1
2,1.065934065934066,0.061855670103092786,1.216062176165803,1.0086021505376344,1
2,1.0980392156862746,0.05357142857142857,1.704035874439462,0.9638989169675091,1
2,1.054945054945055,0.0625,1.206035379812695,0.9978494623655914,1
2,1.065934065934066,0.061855670103092786,1.216062176165803,1.0086021505376344,1
2,1.054945054945055,0.0625,1.2066805845511481,0.9978494623655914,1
2,1.065934065934066,0.061855670103092786,1.2167359667359667,1.0086021505376344,1
2,1.0819672131147542,0.09090909090909091,1.5190039318479684,0.9923076923076923,1
2,1.0819672131147542,0.09090909090909091,1.5183246073298429,0.9923076923076923,1
2,1.0819672131147542,0.09090909090909091,1.5136186770428015,0.9923076923076923,1
2,1.0819672131147542,0.09090909090909091,1.5183246073298429,0.9923076923076923,1
2,1.0819672131147542,0.09090909090909091,1.5196850393700787,0.9923076923076923,1
2,1.0819672131147542,0.09090909090909091,1.5190039318479684,0.9923076923076923,1
2,1.0980392156862746,0.05357142857142857,1.704035874439462,0.9638989169675091,1
2,1.0819672131147542,0.09090909090909091,1.5142857142857142,0.9923076923076923,1
2,1.0819672131147542,0.09090909090909091,1.5190039318479684,0.9923076923076923,1
2,1.0769230769230769,0.08571428571428572,1.5406091370558375,0.9574468085106383,1
2,1.0923076923076922,0.08450704225352113,1.5615577889447236,0.975177304964539,1
2,1.0769230769230769,0.08571428571428572,1.5378787878787878,0.9574468085106383,1
2,1.0769230769230769,0.08571428571428572,1.5372005044136192,0.9574468085106383,1
2,1.0769230769230769,0.08571428571428572,1.5325,0.9574468085106383,1
2,1.0769230769230769,0.08571428571428572,1.5372005044136192,0.9574468085106383,1
2,1.0769230769230769,0.08571428571428572,1.5406091370558375,0.9574468085106383,1
2,1.0923076923076922,0.08450704225352113,1.5615577889447236,0.975177304964539,1
2,1.0980392156862746,0.05357142857142857,1.704035874439462,0.9638989169675091,1
2,1.0769230769230769,0.08571428571428572,1.5399239543726235,0.9574468085106383,1
2,1.0923076923076922,0.08450704225352113,1.5608531994981178,0.975177304964539,1
2,1.0769230769230769,0.08571428571428572,1.539240506329114,0.9574468085106383,1
2,1.0923076923076922,0.08450704225352113,1.5601503759398496,0.975177304964539,1
2,1.0793650793650793,0.08823529411764706,1.4870848708487086,0.9962825278810409,1
2,1.0793650793650793,0.08823529411764706,1.4864864864864864,0.9962825278810409,1
2,1.0793650793650793,0.08823529411764706,1.482338611449452,0.9962825278810409,1
2,1.0793650793650793,0.08823529411764706,1.4864864864864864,0.9962825278810409,1
2,1.0769230769230769,0.08571428571428572,1.452054794520548,0.9926470588235294,1
2,1.0923076923076922,0.08450704225352113,1.4717194570135748,1.0110294117647058,1
2,1.0980392156862746,0.05357142857142857,1.704035874439462,0.9638989169675091,1
2,1.0769230769230769,0.08571428571428572,1.4510250569476082,0.9926470588235294,1
2,1.0923076923076922,0.08450704225352113,1.4706546275395034,1.0110294117647058,1
2,1.0819672131147542,0.09090909090909091,1.4913151364764268,0.9928057553956835,1
2,1.0819672131147542,0.09090909090909091,1.4943820224719102,0.9928057553956835,1
2,1.0819672131147542,0.09090909090909091,1.5272969374167775,0.9923076923076923,1
2,1.098360655737705,0.08955223880597014,1.5494071146245059,1.0115384615384615,1
2,1.0724637681159421,0.08108108108108109,1.44097995545657,0.9929577464788732,1
2,1.0724637681159421,0.08108108108108109,1.4404894327030033,0.9929577464788732,1
2,1.0869565217391304,0.08,1.4602649006622517,1.0105633802816902,1
2,1.0724637681159421,0.08108108108108109,1.4404894327030033,0.9929577464788732,1
2,1.0980392156862746,0.05357142857142857,1.704035874439462,0.9638989169675091,1
2,1.1176470588235294,0.05263157894736842,1.7354260089686098,0.9819494584837545,1
2,1.0819672131147542,0.09090909090909091,1.5103092783505154,0.9961977186311787,1
2,1.0819672131147542,0.09090909090909091,1.5096525096525097,0.9961977186311787,1
2,1.0819672131147542,0.09090909090909091,1.5051020408163265,0.9961977186311787,1
2,1.0819672131147542,0.09090909090909091,1.5096525096525097,0.9961977186311787,1
2,1.0793650793650793,0.08823529411764706,1.4907063197026023,0.996268656716418,1
2,1.0793650793650793,0.08823529411764706,1.49009900990099,0.996268656716418,1
2,1.0793650793650793,0.08823529411764706,1.4858895705521473,0.996268656716418,1
2,1.0793650793650793,0.08823529411764706,1.49009900990099,0.996268656716418,1
2,1.0819672131147542,0.09090909090909091,1.5190039318479684,0.9961685823754789,1
2,1.0819672131147542,0.09090909090909091,1.5183246073298429,0.9961685823754789,1
2,1.0980392156862746,0.05357142857142857,1.704035874439462,0.9638989169675091,1
2,1.0819672131147542,0.09090909090909091,1.5136186770428015,0.9961685823754789,1
